Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.7,3231.049,34.1875,2
1,23.6,3298.6800000000003,34.1875,2
2,21.5,3261.6589999999997,34.1875,2
3,33.95,3230.964,34.1875,2
4,29.3,2755.8779999999997,34.1875,2
5,29.15,2778.4809999999998,34.1875,2
6,38.35,2613.857,34.1875,2
7,23.0,3274.8194999999996,34.1875,2
8,45.6,2954.4595,34.1875,2
9,39.8,3294.7079999999996,34.1875,2
10,33.75,3296.026,34.1875,2
11,24.25,3060.7425,34.1875,2
12,23.2,3302.5285,34.1875,2
13,44.7,3295.5005,34.1875,2
14,39.2,3303.0434999999998,34.1875,2
15,25.75,3300.8325,34.1875,2
16,23.4,3255.64,34.1875,2
17,28.0,3273.0835,34.1875,2
18,15.0,3288.5745,34.1875,2
19,45.8,3258.5434999999998,34.1875,2
20,37.599999999999994,3073.2799999999997,34.1875,2
21,22.4,3275.3360000000002,34.1875,2
22,29.8,2887.4480000000003,34.1875,2
23,25.4,3247.7455,34.1875,2
24,30.65,3013.9315,34.1875,2
25,31.85,3297.5765,34.1875,2
26,15.649999999999999,3297.611,34.1875,2
27,27.35,3059.6225,34.1875,2
28,24.1,3300.0805,34.1875,2
29,23.1,3298.723,34.1875,2
30,36.5,3298.1549999999997,34.1875,2
31,20.6,3293.0460000000003,34.1875,2
