Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.3,2374.9539999999997,34.9375,2
1,51.05,1908.358,34.9375,2
2,21.75,2387.9545,34.9375,2
3,19.5,1499.464,34.9375,2
4,33.9,2357.876,34.9375,2
5,18.2,1881.81,34.9375,2
6,22.35,2101.462,34.9375,2
7,25.65,2328.3239999999996,34.9375,2
8,17.6,1832.158,34.9375,2
9,16.2,2301.3355,34.9375,2
10,15.75,2852.1125,34.9375,2
11,21.75,2433.8154999999997,34.9375,2
12,16.95,2435.5095,34.9375,2
13,34.8,2455.429,34.9375,2
14,18.2,1987.605,34.9375,2
15,11.05,2763.7174999999997,34.9375,2
16,16.85,2611.9535,34.9375,2
17,14.149999999999999,1562.4679999999998,34.9375,2
18,22.65,2325.061,34.9375,2
19,23.25,1534.3029999999999,34.9375,2
20,35.0,2372.085,34.9375,2
21,21.05,1781.4425,34.9375,2
22,12.05,2281.857,34.9375,2
23,9.45,2371.465,34.9375,2
24,23.65,1717.3935000000001,34.9375,2
25,11.05,2150.578,34.9375,2
26,17.7,2915.9655000000002,34.9375,2
27,37.25,2444.8235,34.9375,2
28,33.85,3119.9880000000003,34.9375,2
29,25.45,3017.406,34.9375,2
30,19.5,2518.075,34.9375,2
31,56.0,2921.9775,34.9375,2
