Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.149999999999999,2784.694,33.875,2
1,8.649999999999999,3122.5445,33.875,2
2,18.1,2655.9625,33.875,2
3,16.0,2652.38,33.875,2
4,26.25,2809.495,33.875,2
5,51.15,3108.9465,33.875,2
6,11.0,2639.1459999999997,33.875,2
7,14.0,3228.3615,33.875,2
8,15.6,2960.636,33.875,2
9,12.2,2877.3909999999996,33.875,2
10,35.0,2720.1065,33.875,2
11,36.5,3011.947,33.875,2
12,11.55,2899.4155,33.875,2
13,11.6,2596.6504999999997,33.875,2
14,13.05,2281.955,33.875,2
15,8.6,2852.0885,33.875,2
16,12.6,2783.0125,33.875,2
17,12.5,2641.3145,33.875,2
18,13.05,2659.696,33.875,2
19,11.6,2665.1495,33.875,2
20,39.05,2812.0155,33.875,2
21,15.1,3114.978,33.875,2
22,11.0,3118.675,33.875,2
23,8.05,3244.1025,33.875,2
24,35.6,2931.766,33.875,2
25,32.5,2722.2775,33.875,2
26,7.1,3191.3065,33.875,2
27,13.05,3087.8355,33.875,2
28,12.55,2526.9955,33.875,2
29,11.1,2841.24,33.875,2
30,12.649999999999999,2284.5075,33.875,2
31,13.55,2818.986,33.875,2
