Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.95,2169.032,35.0,2
1,58.95,2744.4015,35.0,2
2,16.35,2122.584,35.0,2
3,17.0,2743.639,35.0,2
4,20.5,2746.9449999999997,35.0,2
5,19.5,2570.299,35.0,2
6,18.1,2171.1075,35.0,2
7,29.3,2183.3329999999996,35.0,2
8,21.4,2920.5005,35.0,2
9,18.05,2348.95,35.0,2
10,55.849999999999994,2639.138,35.0,2
11,36.6,2686.082,35.0,2
12,31.95,2100.499,35.0,2
13,24.65,2655.1455,35.0,2
14,23.95,2667.4845,35.0,2
15,17.5,2147.7185,35.0,2
16,16.25,2015.968,35.0,2
17,17.5,2793.8975,35.0,2
18,24.95,2276.048,35.0,2
19,12.05,2703.6655,35.0,2
20,33.95,2656.094,35.0,2
21,21.6,2400.0860000000002,35.0,2
22,12.0,2142.464,35.0,2
23,15.45,2156.835,35.0,2
24,35.85,2978.8715,35.0,2
25,11.05,2477.5945,35.0,2
26,18.5,2725.6440000000002,35.0,2
27,14.05,2653.029,35.0,2
28,17.05,1822.973,35.0,2
29,22.299999999999997,2695.693,35.0,2
30,16.05,2516.1635,35.0,2
31,31.3,2240.3824999999997,35.0,2
