Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,3032.8705,33.8125,2
1,19.7,3284.4285,33.8125,2
2,22.05,3305.173,33.8125,2
3,19.35,3299.6809999999996,33.8125,2
4,42.8,3279.9255000000003,33.8125,2
5,27.4,3291.967,33.8125,2
6,25.0,2347.102,33.8125,2
7,25.35,3306.198,33.8125,2
8,51.0,3273.1745,33.8125,2
9,22.9,1885.0155,33.8125,2
10,25.8,2472.74,33.8125,2
11,17.9,2351.9415,33.8125,2
12,18.5,2395.8145,33.8125,2
13,32.9,3281.5485,33.8125,2
14,27.0,2751.197,33.8125,2
15,24.8,2398.5445,33.8125,2
16,52.45,3297.677,33.8125,2
17,26.5,3295.757,33.8125,2
18,19.4,3296.4489999999996,33.8125,2
19,25.6,3251.6189999999997,33.8125,2
20,28.65,3296.057,33.8125,2
21,15.4,3266.6684999999998,33.8125,2
22,13.5,2362.705,33.8125,2
23,17.3,3297.5175,33.8125,2
24,19.4,3066.4705000000004,33.8125,2
25,17.85,1885.621,33.8125,2
26,19.35,2468.25,33.8125,2
27,37.0,2376.339,33.8125,2
28,38.15,2380.6315,33.8125,2
29,22.0,3292.399,33.8125,2
30,16.5,2749.7349999999997,33.8125,2
31,20.5,2399.314,33.8125,2
