Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.15,2697.9745,34.375,2
1,3.0,3035.292,34.375,2
2,22.0,2986.091,34.375,2
3,47.4,2761.54,34.375,2
4,12.4,2828.977,34.375,2
5,11.149999999999999,2825.0654999999997,34.375,2
6,7.0,2804.7365,34.375,2
7,24.0,3134.4865,34.375,2
8,13.75,2444.593,34.375,2
9,15.149999999999999,2614.123,34.375,2
10,31.2,3055.8244999999997,34.375,2
11,39.7,2900.3199999999997,34.375,2
12,36.55,2825.331,34.375,2
13,6.05,2634.08,34.375,2
14,8.6,2927.114,34.375,2
15,41.25,2973.2205,34.375,2
16,16.7,2603.4215000000004,34.375,2
17,9.55,2902.6765,34.375,2
18,18.299999999999997,2801.8895,34.375,2
19,13.25,2768.0385,34.375,2
20,21.5,2794.941,34.375,2
21,31.8,2870.1225000000004,34.375,2
22,9.5,2709.0365,34.375,2
23,12.850000000000001,2883.2205,34.375,2
24,6.1,2457.531,34.375,2
25,15.7,2527.782,34.375,2
26,13.45,2978.709,34.375,2
27,11.649999999999999,2885.672,34.375,2
28,9.55,2874.392,34.375,2
29,7.45,2844.3775,34.375,2
30,28.5,2954.108,34.375,2
31,12.65,2909.2,34.375,2
