Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.100000000000001,2383.3395,33.8125,2
1,20.85,3300.1135,33.8125,2
2,22.8,2385.196,33.8125,2
3,39.15,2384.7805,33.8125,2
4,15.65,3300.0575,33.8125,2
5,13.6,3151.193,33.8125,2
6,9.5,2382.199,33.8125,2
7,19.4,2576.3785000000003,33.8125,2
8,42.65,2383.3155,33.8125,2
9,22.95,2387.235,33.8125,2
10,12.5,3300.0365,33.8125,2
11,2.5,2382.9115,33.8125,2
12,13.5,2473.0575,33.8125,2
13,15.1,3308.255,33.8125,2
14,21.45,1883.7089999999998,33.8125,2
15,49.5,3303.238,33.8125,2
16,32.85,2368.3685,33.8125,2
17,16.45,3296.706,33.8125,2
18,9.0,2382.741,33.8125,2
19,9.95,2383.7515000000003,33.8125,2
20,19.6,3300.0935,33.8125,2
21,14.4,3299.7335000000003,33.8125,2
22,10.6,2382.4984999999997,33.8125,2
23,28.25,2878.228,33.8125,2
24,16.5,2383.3745,33.8125,2
25,33.4,2734.1025,33.8125,2
26,20.8,3300.018,33.8125,2
27,7.6,2382.185,33.8125,2
28,16.6,2474.323,33.8125,2
29,5.55,3300.0715,33.8125,2
30,2.5,1884.6985,33.8125,2
31,3.45,3292.432,33.8125,2
