Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.65,3128.1235,33.6875,2
1,12.649999999999999,2618.9350000000004,33.6875,2
2,9.0,2827.9315,33.6875,2
3,31.8,1886.266,33.6875,2
4,17.8,2457.5055,33.6875,2
5,10.5,2147.045,33.6875,2
6,23.65,2293.834,33.6875,2
7,12.5,2753.656,33.6875,2
8,9.55,2543.162,33.6875,2
9,25.9,2675.4984999999997,33.6875,2
10,31.0,3246.3495,33.6875,2
11,45.0,2934.755,33.6875,2
12,6.95,2766.5735,33.6875,2
13,10.05,2799.4725,33.6875,2
14,13.95,2283.121,33.6875,2
15,13.6,2556.1675,33.6875,2
16,30.3,2957.7015,33.6875,2
17,23.0,2603.839,33.6875,2
18,21.5,2427.142,33.6875,2
19,11.45,2438.389,33.6875,2
20,18.95,2574.8419999999996,33.6875,2
21,13.95,2600.402,33.6875,2
22,7.05,2427.204,33.6875,2
23,11.05,2866.6945,33.6875,2
24,29.0,2716.3805,33.6875,2
25,13.1,2672.0775,33.6875,2
26,11.95,2965.6945,33.6875,2
27,6.95,2986.1105,33.6875,2
28,12.4,3257.3424999999997,33.6875,2
29,7.5,2087.556,33.6875,2
30,6.5,3147.678,33.6875,2
31,12.95,2747.8525,33.6875,2
