Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.45,2752.977,33.75,2
1,27.15,2379.4735,33.75,2
2,21.4,2750.1165,33.75,2
3,16.7,1866.9705,33.75,2
4,21.0,2747.288,33.75,2
5,24.5,2016.841,33.75,2
6,24.75,2511.8395,33.75,2
7,20.5,2399.373,33.75,2
8,18.3,1492.3,33.75,2
9,35.05,2576.0969999999998,33.75,2
10,17.9,3304.7995,33.75,2
11,26.9,2551.2655,33.75,2
12,19.35,3293.6955,33.75,2
13,14.9,1873.5395,33.75,2
14,22.6,2386.786,33.75,2
15,36.95,2744.5375,33.75,2
16,23.85,2748.9155,33.75,2
17,20.65,2375.431,33.75,2
18,18.9,2432.511,33.75,2
19,26.25,1882.6309999999999,33.75,2
20,19.6,2747.7775,33.75,2
21,15.5,2398.2385000000004,33.75,2
22,23.6,2531.46,33.75,2
23,40.75,2392.9925000000003,33.75,2
24,18.15,1497.652,33.75,2
25,28.0,3295.4359999999997,33.75,2
26,55.0,2777.3100000000004,33.75,2
27,47.6,2472.564,33.75,2
28,17.5,3298.8385,33.75,2
29,40.1,2175.2365,33.75,2
30,20.4,2384.885,33.75,2
31,14.0,2744.8595,33.75,2
