Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.15,2594.136,34.9375,2
1,22.4,2673.7165,34.9375,2
2,28.4,2371.537,34.9375,2
3,22.5,3262.648,34.9375,2
4,22.65,2496.7835,34.9375,2
5,19.1,2441.3154999999997,34.9375,2
6,23.85,2848.6155,34.9375,2
7,23.55,2775.8505,34.9375,2
8,29.7,2038.9105,34.9375,2
9,48.7,2368.4049999999997,34.9375,2
10,33.6,2837.137,34.9375,2
11,23.6,2874.2124999999996,34.9375,2
12,51.5,2846.5675,34.9375,2
13,37.75,2449.64,34.9375,2
14,31.299999999999997,3281.112,34.9375,2
15,28.35,2350.8450000000003,34.9375,2
16,22.65,2582.0119999999997,34.9375,2
17,23.85,3297.124,34.9375,2
18,50.85,2471.3415,34.9375,2
19,58.35,3301.6440000000002,34.9375,2
20,22.35,3289.3925,34.9375,2
21,21.6,3290.0675,34.9375,2
22,21.75,3295.5555,34.9375,2
23,25.5,3297.022,34.9375,2
24,28.5,2437.8540000000003,34.9375,2
25,23.4,2410.5425,34.9375,2
26,20.6,3297.6594999999998,34.9375,2
27,17.4,3300.0595,34.9375,2
28,14.85,3293.812,34.9375,2
29,25.75,3302.5705,34.9375,2
30,21.6,3295.7619999999997,34.9375,2
31,21.65,3301.5275,34.9375,2
