Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.450000000000003,2468.3289999999997,34.0,2
1,51.0,2466.4465,34.0,2
2,19.5,2150.718,34.0,2
3,25.75,2369.4125,34.0,2
4,10.45,1798.28,34.0,2
5,21.5,1797.808,34.0,2
6,16.85,1798.2615,34.0,2
7,16.950000000000003,1652.2424999999998,34.0,2
8,30.799999999999997,2373.7965,34.0,2
9,7.55,1648.4189999999999,34.0,2
10,14.6,1799.1125000000002,34.0,2
11,19.75,2844.0325000000003,34.0,2
12,18.1,1798.19,34.0,2
13,16.05,1499.0365,34.0,2
14,15.6,1799.033,34.0,2
15,17.4,2476.0635,34.0,2
16,15.4,3295.1705,34.0,2
17,9.5,2754.1360000000004,34.0,2
18,14.5,2792.714,34.0,2
19,14.9,2257.8465,34.0,2
20,39.7,2076.0299999999997,34.0,2
21,15.5,2272.7884999999997,34.0,2
22,15.95,2281.5665,34.0,2
23,32.9,1953.9470000000001,34.0,2
24,13.5,2383.365,34.0,2
25,20.0,2385.9345,34.0,2
26,28.85,2274.0339999999997,34.0,2
27,30.4,3074.3025,34.0,2
28,12.45,2107.2264999999998,34.0,2
29,12.55,1498.6305000000002,34.0,2
30,15.0,2298.6935,34.0,2
31,37.15,2579.995,34.0,2
