Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.7,2384.465,34.9375,2
1,29.15,2351.5315,34.9375,2
2,27.85,2850.4385,34.9375,2
3,26.45,2731.5425,34.9375,2
4,40.2,2776.4595,34.9375,2
5,24.9,2483.357,34.9375,2
6,34.15,2430.1005,34.9375,2
7,31.85,2198.4269999999997,34.9375,2
8,27.3,2420.617,34.9375,2
9,49.0,2846.5215,34.9375,2
10,13.1,2323.6764999999996,34.9375,2
11,28.75,2851.456,34.9375,2
12,41.85,1945.1525000000001,34.9375,2
13,32.85,2825.898,34.9375,2
14,27.35,2851.7225,34.9375,2
15,37.15,2798.7395,34.9375,2
16,56.2,2360.7455,34.9375,2
17,22.0,2791.5285000000003,34.9375,2
18,25.1,3301.212,34.9375,2
19,28.75,2746.6275,34.9375,2
20,30.049999999999997,2816.874,34.9375,2
21,26.75,2831.3540000000003,34.9375,2
22,28.75,3291.832,34.9375,2
23,25.5,3296.739,34.9375,2
24,41.25,2389.5175,34.9375,2
25,33.25,3298.567,34.9375,2
26,9.95,2790.54,34.9375,2
27,41.0,3295.2645,34.9375,2
28,29.85,1649.2335,34.9375,2
29,24.5,2843.7945,34.9375,2
30,27.0,2791.6245,34.9375,2
31,21.0,2472.0695,34.9375,2
