Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2780.7895,34.625,2
1,19.2,2556.4035,34.625,2
2,15.2,2508.592,34.625,2
3,34.9,3039.7785,34.625,2
4,16.1,2814.1745,34.625,2
5,39.95,3063.806,34.625,2
6,15.75,2797.8305,34.625,2
7,14.149999999999999,2657.987,34.625,2
8,44.9,2633.014,34.625,2
9,39.7,2702.0515,34.625,2
10,38.4,3104.8554999999997,34.625,2
11,17.6,2779.2635,34.625,2
12,13.6,2681.533,34.625,2
13,16.0,2727.2015,34.625,2
14,20.6,2702.446,34.625,2
15,15.299999999999999,2744.446,34.625,2
16,18.1,2574.946,34.625,2
17,20.6,2566.565,34.625,2
18,19.799999999999997,2468.3540000000003,34.625,2
19,32.0,3021.5405,34.625,2
20,19.7,2671.5785,34.625,2
21,29.1,2990.5780000000004,34.625,2
22,12.5,2687.1925,34.625,2
23,17.5,2686.126,34.625,2
24,14.05,2452.1279999999997,34.625,2
25,19.0,2747.322,34.625,2
26,31.5,2997.566,34.625,2
27,14.9,2833.911,34.625,2
28,14.5,2650.825,34.625,2
29,34.2,2816.7955,34.625,2
30,26.65,2898.1255,34.625,2
31,10.55,2801.6220000000003,34.625,2
