Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,2748.7825000000003,34.1875,2
1,19.700000000000003,2439.7585,34.1875,2
2,22.65,2664.2095,34.1875,2
3,42.1,2871.0860000000002,34.1875,2
4,23.95,2989.4480000000003,34.1875,2
5,21.0,2634.361,34.1875,2
6,27.35,2566.157,34.1875,2
7,56.650000000000006,2962.9955,34.1875,2
8,12.1,2779.2585,34.1875,2
9,25.4,2919.6130000000003,34.1875,2
10,39.0,2985.3585000000003,34.1875,2
11,22.4,2812.5175,34.1875,2
12,25.05,2786.09,34.1875,2
13,22.4,2547.24,34.1875,2
14,21.4,2712.3795,34.1875,2
15,18.05,2826.899,34.1875,2
16,27.6,2446.8965,34.1875,2
17,22.1,2526.7895,34.1875,2
18,27.35,2769.3599999999997,34.1875,2
19,20.6,2709.3154999999997,34.1875,2
20,24.75,2674.2685,34.1875,2
21,20.0,2618.3559999999998,34.1875,2
22,19.9,2638.038,34.1875,2
23,23.4,2911.407,34.1875,2
24,33.25,2643.1440000000002,34.1875,2
25,35.25,2746.301,34.1875,2
26,19.8,2763.4555,34.1875,2
27,35.5,2828.792,34.1875,2
28,21.1,2725.418,34.1875,2
29,31.05,2812.798,34.1875,2
30,21.35,2926.448,34.1875,2
31,24.35,2884.5105000000003,34.1875,2
