Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.9,2540.846,35.125,2
1,21.55,2940.442,35.125,2
2,11.1,2667.428,35.125,2
3,50.95,3293.772,35.125,2
4,24.75,2383.5995,35.125,2
5,26.55,3297.5834999999997,35.125,2
6,21.5,3300.83,35.125,2
7,14.9,2755.013,35.125,2
8,15.2,2748.3515,35.125,2
9,21.1,2821.3365,35.125,2
10,11.55,3304.886,35.125,2
11,40.9,2766.6490000000003,35.125,2
12,28.55,3303.0405,35.125,2
13,37.3,3294.5085,35.125,2
14,14.6,2565.9105,35.125,2
15,10.5,1977.6175,35.125,2
16,33.85,2548.9125000000004,35.125,2
17,16.1,2885.0860000000002,35.125,2
18,13.55,2555.6735,35.125,2
19,7.5,3295.1825,35.125,2
20,19.799999999999997,2380.4475,35.125,2
21,37.7,3203.117,35.125,2
22,9.5,3298.9134999999997,35.125,2
23,18.8,2775.8945,35.125,2
24,12.95,2750.12,35.125,2
25,8.6,2691.404,35.125,2
26,11.55,3302.324,35.125,2
27,19.0,2756.9295,35.125,2
28,10.05,3298.2084999999997,35.125,2
29,37.1,3297.599,35.125,2
30,10.6,2548.359,35.125,2
31,14.65,2150.4885,35.125,2
