Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,2757.7304999999997,33.5,2
1,11.05,2464.1835,33.5,2
2,13.4,2468.386,33.5,2
3,43.85,1973.753,33.5,2
4,26.950000000000003,2734.4175,33.5,2
5,23.1,2654.296,33.5,2
6,17.0,2863.9235,33.5,2
7,12.9,2729.092,33.5,2
8,39.4,3277.3305,33.5,2
9,7.5,2244.6775,33.5,2
10,10.05,2013.962,33.5,2
11,29.5,2723.226,33.5,2
12,10.4,2299.4025,33.5,2
13,33.0,2496.5955,33.5,2
14,15.350000000000001,1727.4540000000002,33.5,2
15,10.0,2547.169,33.5,2
16,10.55,2768.8295,33.5,2
17,10.0,2506.8445,33.5,2
18,11.0,2726.0625,33.5,2
19,15.45,2376.11,33.5,2
20,17.1,3134.5375,33.5,2
21,11.0,2847.6395,33.5,2
22,19.8,3259.4245,33.5,2
23,43.0,2693.895,33.5,2
24,8.0,3299.581,33.5,2
25,31.5,2213.743,33.5,2
26,11.5,1987.7289999999998,33.5,2
27,3.45,3301.063,33.5,2
28,10.1,2873.0105000000003,33.5,2
29,14.0,2941.6765,33.5,2
30,11.850000000000001,1696.7305000000001,33.5,2
31,10.55,2465.4425,33.5,2
