Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,3295.6085000000003,35.5,2
1,19.1,2443.0865,35.5,2
2,18.65,2473.1495,35.5,2
3,19.4,3293.5125,35.5,2
4,16.05,3306.057,35.5,2
5,18.85,2825.3045,35.5,2
6,17.2,2359.6555,35.5,2
7,18.2,3304.6525,35.5,2
8,22.75,2381.7295,35.5,2
9,11.7,3304.3465,35.5,2
10,32.15,3278.8105,35.5,2
11,28.6,3304.8195,35.5,2
12,16.25,2478.0425,35.5,2
13,17.25,3313.5730000000003,35.5,2
14,27.450000000000003,3270.273,35.5,2
15,9.1,2472.276,35.5,2
16,16.75,3296.5865,35.5,2
17,16.75,2531.392,35.5,2
18,19.9,2571.2554999999998,35.5,2
19,17.15,3026.8464999999997,35.5,2
20,54.199999999999996,3282.852,35.5,2
21,18.2,2795.9195,35.5,2
22,55.050000000000004,1873.7095,35.5,2
23,16.25,3294.7659999999996,35.5,2
24,20.299999999999997,2383.24,35.5,2
25,44.5,3299.6445,35.5,2
26,33.6,3292.895,35.5,2
27,20.95,3295.1135,35.5,2
28,18.25,2478.7365,35.5,2
29,23.65,3299.076,35.5,2
30,17.2,3296.6135000000004,35.5,2
31,58.1,2451.9345,35.5,2
