Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.65,2699.455,36.0625,2
1,37.45,3066.8645,36.0625,2
2,23.5,2676.693,36.0625,2
3,28.7,2514.6405,36.0625,2
4,26.15,2856.674,36.0625,2
5,63.4,3103.5625,36.0625,2
6,22.25,2796.8375,36.0625,2
7,27.0,2692.8615,36.0625,2
8,27.0,2503.201,36.0625,2
9,31.0,2780.8115,36.0625,2
10,23.75,2826.4495,36.0625,2
11,25.5,2787.473,36.0625,2
12,26.6,2701.8559999999998,36.0625,2
13,39.85,2931.9475,36.0625,2
14,23.0,2872.6855,36.0625,2
15,28.5,2672.7129999999997,36.0625,2
16,25.65,2473.5695,36.0625,2
17,45.85,2897.3935,36.0625,2
18,23.8,2582.657,36.0625,2
19,21.25,2694.312,36.0625,2
20,18.6,2744.8940000000002,36.0625,2
21,23.25,2969.996,36.0625,2
22,20.9,2736.688,36.0625,2
23,21.4,2775.1369999999997,36.0625,2
24,40.9,2637.8855000000003,36.0625,2
25,41.6,3064.276,36.0625,2
26,36.9,2899.786,36.0625,2
27,14.7,2669.1775,36.0625,2
28,29.7,2995.666,36.0625,2
29,46.3,3057.313,36.0625,2
30,26.1,2734.2380000000003,36.0625,2
31,19.0,2613.5429999999997,36.0625,2
