Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.05,2443.6905,35.0625,2
1,22.9,2383.534,35.0625,2
2,33.2,2747.2484999999997,35.0625,2
3,22.9,2640.62,35.0625,2
4,22.1,2363.761,35.0625,2
5,21.9,2798.965,35.0625,2
6,28.5,1959.335,35.0625,2
7,22.5,2896.3925,35.0625,2
8,18.15,2347.3085,35.0625,2
9,42.55,2741.8605,35.0625,2
10,16.65,2715.0344999999998,35.0625,2
11,11.55,2456.4125,35.0625,2
12,24.05,2739.025,35.0625,2
13,6.95,3209.7304999999997,35.0625,2
14,52.5,3236.419,35.0625,2
15,13.1,3256.1625,35.0625,2
16,18.0,2636.0335,35.0625,2
17,14.0,2373.1605,35.0625,2
18,12.6,2730.1085,35.0625,2
19,14.45,2642.01,35.0625,2
20,23.35,1969.9715,35.0625,2
21,6.6,2677.5705,35.0625,2
22,14.95,2342.522,35.0625,2
23,18.1,2369.51,35.0625,2
24,17.2,3063.301,35.0625,2
25,29.8,2729.459,35.0625,2
26,15.55,2716.407,35.0625,2
27,37.45,3131.8485,35.0625,2
28,23.1,3153.995,35.0625,2
29,15.4,3255.6145,35.0625,2
30,14.5,3254.7925,35.0625,2
31,6.9,3214.2645,35.0625,2
