Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,3300.1099999999997,35.25,2
1,31.0,3300.087,35.25,2
2,21.6,2549.454,35.25,2
3,19.7,3299.9285,35.25,2
4,55.300000000000004,3280.6775,35.25,2
5,21.1,3297.767,35.25,2
6,23.3,2385.8985000000002,35.25,2
7,23.95,3306.115,35.25,2
8,19.2,2387.5265,35.25,2
9,34.5,3136.2815,35.25,2
10,32.3,2788.1634999999997,35.25,2
11,10.45,2801.0785,35.25,2
12,58.5,2738.925,35.25,2
13,30.0,3293.8289999999997,35.25,2
14,18.9,2756.6355000000003,35.25,2
15,19.9,3299.5815000000002,35.25,2
16,21.2,2877.0995000000003,35.25,2
17,28.4,3300.824,35.25,2
18,17.45,2424.152,35.25,2
19,18.3,3276.6895,35.25,2
20,7.95,3176.4485,35.25,2
21,38.05,3282.9435,35.25,2
22,21.1,2383.3869999999997,35.25,2
23,18.6,3297.0895,35.25,2
24,24.15,2513.5115,35.25,2
25,26.5,3280.599,35.25,2
26,16.35,2831.9745,35.25,2
27,21.7,2651.7725,35.25,2
28,19.700000000000003,2750.0625,35.25,2
29,18.9,3281.7205,35.25,2
30,16.05,2572.603,35.25,2
31,31.1,3282.1045000000004,35.25,2
