Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2749.7960000000003,34.75,2
1,34.65,3295.373,34.75,2
2,25.25,2113.3055,34.75,2
3,22.65,2077.5285,34.75,2
4,28.3,2039.527,34.75,2
5,58.1,2784.4849999999997,34.75,2
6,20.75,2320.2415,34.75,2
7,22.85,2576.808,34.75,2
8,31.4,2487.3545,34.75,2
9,36.65,2584.0945,34.75,2
10,32.85,3294.955,34.75,2
11,19.299999999999997,2095.2960000000003,34.75,2
12,10.0,1647.4325,34.75,2
13,18.05,2414.1115,34.75,2
14,3.5,2478.2795,34.75,2
15,38.95,2473.7554999999998,34.75,2
16,17.75,2786.819,34.75,2
17,14.2,3300.3525,34.75,2
18,26.15,2548.0415000000003,34.75,2
19,40.6,2112.1615,34.75,2
20,24.5,2091.5315,34.75,2
21,18.6,2987.246,34.75,2
22,19.6,2581.683,34.75,2
23,26.85,2577.4435,34.75,2
24,20.2,1641.1675,34.75,2
25,13.1,2563.568,34.75,2
26,17.6,3297.7685,34.75,2
27,36.65,2351.916,34.75,2
28,7.0,1593.2404999999999,34.75,2
29,13.55,2584.6885,34.75,2
30,30.3,2476.263,34.75,2
31,17.0,2861.548,34.75,2
