Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.55,3274.7395,34.75,2
1,14.0,2736.9035000000003,34.75,2
2,34.25,2146.3035,34.75,2
3,10.0,2539.215,34.75,2
4,12.6,2460.3495,34.75,2
5,12.05,2245.8415,34.75,2
6,34.35,2398.388,34.75,2
7,14.05,2555.0254999999997,34.75,2
8,8.95,2967.567,34.75,2
9,32.05,2767.882,34.75,2
10,14.95,2660.9044999999996,34.75,2
11,13.6,2661.84,34.75,2
12,14.55,2883.6735,34.75,2
13,33.5,2754.2805,34.75,2
14,17.1,1900.0335,34.75,2
15,16.65,2940.541,34.75,2
16,14.0,3161.64,34.75,2
17,12.5,2751.754,34.75,2
18,27.75,2923.401,34.75,2
19,12.05,2583.8109999999997,34.75,2
20,9.45,2634.423,34.75,2
21,12.55,2621.863,34.75,2
22,15.149999999999999,2396.4235,34.75,2
23,16.05,2787.2985,34.75,2
24,28.0,2621.786,34.75,2
25,14.5,2765.4120000000003,34.75,2
26,15.65,2754.023,34.75,2
27,14.55,2982.1535000000003,34.75,2
28,15.75,3293.5789999999997,34.75,2
29,8.05,2974.7415,34.75,2
30,17.45,1714.19,34.75,2
31,37.8,3295.465,34.75,2
