Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.7,2752.8985000000002,35.0,2
1,32.8,2844.8315000000002,35.0,2
2,24.75,3296.6155,35.0,2
3,29.15,3302.446,35.0,2
4,36.85,3267.9145,35.0,2
5,19.2,2065.4305,35.0,2
6,28.0,2499.764,35.0,2
7,34.5,2815.962,35.0,2
8,31.95,3176.8505,35.0,2
9,31.0,3300.4894999999997,35.0,2
10,53.65,3299.986,35.0,2
11,20.299999999999997,3300.6475,35.0,2
12,23.5,2904.8255,35.0,2
13,22.4,2779.206,35.0,2
14,59.5,2894.8605,35.0,2
15,31.5,2913.1035,35.0,2
16,24.75,2785.4485,35.0,2
17,30.049999999999997,2738.4785,35.0,2
18,24.4,3299.4815,35.0,2
19,25.9,3295.4455,35.0,2
20,27.1,3303.0505000000003,35.0,2
21,21.0,2005.0149999999999,35.0,2
22,49.7,2373.8365,35.0,2
23,37.35,2723.9555,35.0,2
24,19.1,3297.626,35.0,2
25,25.0,3297.657,35.0,2
26,16.55,3296.4605,35.0,2
27,22.75,1800.147,35.0,2
28,23.45,2885.7275,35.0,2
29,27.8,2555.9120000000003,35.0,2
30,22.4,2850.1994999999997,35.0,2
31,40.5,2878.1805000000004,35.0,2
