Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2649.6845000000003,34.625,2
1,20.9,3301.215,34.625,2
2,23.75,3299.0465000000004,34.625,2
3,20.2,3302.6229999999996,34.625,2
4,33.45,3274.755,34.625,2
5,23.6,2945.572,34.625,2
6,18.85,3302.9415,34.625,2
7,25.15,2972.5150000000003,34.625,2
8,24.75,2762.7,34.625,2
9,22.7,2751.362,34.625,2
10,53.0,2454.7675,34.625,2
11,57.650000000000006,2442.4045,34.625,2
12,33.0,3259.928,34.625,2
13,15.8,2090.103,34.625,2
14,18.9,3304.5874999999996,34.625,2
15,17.15,3309.6899999999996,34.625,2
16,11.7,3286.435,34.625,2
17,19.1,3298.7725,34.625,2
18,17.6,3297.0225,34.625,2
19,21.799999999999997,3295.4825,34.625,2
20,45.849999999999994,3302.4489999999996,34.625,2
21,14.7,3225.625,34.625,2
22,22.4,3297.679,34.625,2
23,52.5,3272.2255,34.625,2
24,20.6,2747.918,34.625,2
25,20.1,2742.3595,34.625,2
26,17.55,3300.6825,34.625,2
27,16.2,2377.8745,34.625,2
28,28.15,3292.982,34.625,2
29,21.7,2554.3355,34.625,2
30,31.0,3295.4080000000004,34.625,2
31,17.85,3299.703,34.625,2
