Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2672.701,34.1875,2
1,57.45,3263.2685,34.1875,2
2,50.35,2710.3715,34.1875,2
3,33.5,2727.5085,34.1875,2
4,44.0,3298.9809999999998,34.1875,2
5,28.35,2835.6785,34.1875,2
6,26.950000000000003,3298.2250000000004,34.1875,2
7,39.9,3016.4235,34.1875,2
8,7.0,2858.532,34.1875,2
9,23.7,2619.4855,34.1875,2
10,52.5,2935.0835,34.1875,2
11,22.1,2942.1890000000003,34.1875,2
12,35.6,3292.12,34.1875,2
13,23.55,2534.4705,34.1875,2
14,33.35,3303.428,34.1875,2
15,22.4,2928.087,34.1875,2
16,34.0,3098.7465,34.1875,2
17,27.6,3259.7435,34.1875,2
18,27.85,2940.3885,34.1875,2
19,22.1,2541.378,34.1875,2
20,32.7,3300.079,34.1875,2
21,31.65,2731.8,34.1875,2
22,37.15,3297.218,34.1875,2
23,24.75,3299.762,34.1875,2
24,23.2,2619.352,34.1875,2
25,2.0,2773.2325,34.1875,2
26,12.55,2680.526,34.1875,2
27,13.45,2860.3885,34.1875,2
28,12.45,2851.751,34.1875,2
29,12.05,2535.284,34.1875,2
30,21.5,3300.085,34.1875,2
31,22.1,2565.6594999999998,34.1875,2
