Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,2023.4940000000001,34.75,2
1,13.7,1961.8885,34.75,2
2,11.649999999999999,2547.3540000000003,34.75,2
3,14.1,2469.247,34.75,2
4,16.15,2846.2780000000002,34.75,2
5,12.65,3296.7505,34.75,2
6,11.1,3297.4935,34.75,2
7,42.300000000000004,3297.4395,34.75,2
8,19.7,2120.841,34.75,2
9,20.4,2561.509,34.75,2
10,14.7,3296.589,34.75,2
11,14.0,2413.1094999999996,34.75,2
12,14.649999999999999,3285.8900000000003,34.75,2
13,35.15,2985.4390000000003,34.75,2
14,40.65,3299.8819999999996,34.75,2
15,53.8,3299.101,34.75,2
16,13.6,1996.3890000000001,34.75,2
17,18.5,2437.7135,34.75,2
18,54.550000000000004,2508.9719999999998,34.75,2
19,11.5,1703.4545,34.75,2
20,15.649999999999999,2951.944,34.75,2
21,15.149999999999999,2841.9565000000002,34.75,2
22,10.100000000000001,1676.2325,34.75,2
23,28.5,3290.4675,34.75,2
24,33.85,2445.3914999999997,34.75,2
25,16.1,2557.7155000000002,34.75,2
26,11.55,3296.673,34.75,2
27,19.55,2970.8795,34.75,2
28,12.6,3285.506,34.75,2
29,17.6,2774.2925,34.75,2
30,22.0,3295.9610000000002,34.75,2
31,11.6,3300.0765,34.75,2
