Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2462.423,34.0,2
1,21.4,2391.853,34.0,2
2,18.4,3294.4155,34.0,2
3,17.3,2554.765,34.0,2
4,22.3,2840.3734999999997,34.0,2
5,31.55,3301.624,34.0,2
6,46.4,2924.4125,34.0,2
7,14.9,2438.657,34.0,2
8,36.3,2380.4539999999997,34.0,2
9,27.3,3289.876,34.0,2
10,15.5,3295.947,34.0,2
11,35.7,2504.5985,34.0,2
12,27.4,2495.305,34.0,2
13,18.0,3294.973,34.0,2
14,17.75,2461.504,34.0,2
15,18.1,2749.5389999999998,34.0,2
16,28.3,2539.7025,34.0,2
17,20.8,2380.3125,34.0,2
18,19.9,3294.9525000000003,34.0,2
19,18.4,2673.8385,34.0,2
20,22.25,3296.741,34.0,2
21,32.2,3288.8695,34.0,2
22,23.5,3295.748,34.0,2
23,19.6,3298.672,34.0,2
24,15.350000000000001,2382.6955,34.0,2
25,38.25,3275.793,34.0,2
26,19.5,3299.3015,34.0,2
27,22.75,3043.8595,34.0,2
28,16.45,1948.027,34.0,2
29,20.5,3297.3185000000003,34.0,2
30,36.65,2728.1719999999996,34.0,2
31,18.5,2746.6565,34.0,2
