Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.8,2414.203,35.5625,2
1,39.65,2724.3050000000003,35.5625,2
2,37.65,2409.889,35.5625,2
3,22.6,2423.818,35.5625,2
4,40.6,3034.2799999999997,35.5625,2
5,17.05,2345.32,35.5625,2
6,16.9,2792.3100000000004,35.5625,2
7,20.9,3021.986,35.5625,2
8,24.0,2811.956,35.5625,2
9,22.6,3294.46,35.5625,2
10,38.1,3298.054,35.5625,2
11,48.0,2809.4629999999997,35.5625,2
12,16.4,2870.5315,35.5625,2
13,43.2,2595.044,35.5625,2
14,17.9,3299.6594999999998,35.5625,2
15,29.3,2793.514,35.5625,2
16,18.35,2677.8154999999997,35.5625,2
17,19.75,2721.0915,35.5625,2
18,19.05,2591.4215,35.5625,2
19,26.75,2120.0265,35.5625,2
20,25.4,3255.1755,35.5625,2
21,27.25,3265.0429999999997,35.5625,2
22,10.9,3299.6949999999997,35.5625,2
23,12.95,2796.1530000000002,35.5625,2
24,34.65,2807.1059999999998,35.5625,2
25,22.9,3294.3655,35.5625,2
26,14.55,3295.0575,35.5625,2
27,10.95,3294.8265,35.5625,2
28,11.0,2879.545,35.5625,2
29,22.0,2594.712,35.5625,2
30,37.5,2843.011,35.5625,2
31,10.55,2604.9570000000003,35.5625,2
