Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.8,2595.594,35.875,2
1,40.6,2802.462,35.875,2
2,43.35,3284.876,35.875,2
3,37.8,3296.6805,35.875,2
4,38.400000000000006,3290.6085000000003,35.875,2
5,42.05,2636.3035,35.875,2
6,56.75,3273.599,35.875,2
7,35.7,2853.9775,35.875,2
8,35.15,2569.8415,35.875,2
9,56.2,2748.998,35.875,2
10,43.3,2649.301,35.875,2
11,38.65,2156.843,35.875,2
12,41.45,3272.8395,35.875,2
13,32.85,2814.5325000000003,35.875,2
14,31.700000000000003,2723.8774999999996,35.875,2
15,42.5,2607.1055,35.875,2
16,40.3,2588.2165,35.875,2
17,43.25,2755.8905000000004,35.875,2
18,52.2,3120.7070000000003,35.875,2
19,43.55,3287.425,35.875,2
20,43.2,3293.0705,35.875,2
21,39.5,2643.1815,35.875,2
22,39.5,3292.721,35.875,2
23,35.65,2887.7905,35.875,2
24,40.7,2572.6445,35.875,2
25,39.55,2746.6265000000003,35.875,2
26,33.15,2652.989,35.875,2
27,37.05,2488.587,35.875,2
28,47.1,3288.4184999999998,35.875,2
29,43.2,3191.2385,35.875,2
30,41.1,3297.514,35.875,2
31,36.8,2404.5155,35.875,2
