Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.05,3121.3695,34.9375,2
1,49.1,3258.199,34.9375,2
2,12.95,3304.625,34.9375,2
3,17.45,3255.1544999999996,34.9375,2
4,16.9,3303.2705,34.9375,2
5,16.5,3300.2655,34.9375,2
6,15.7,3310.1225,34.9375,2
7,14.95,3303.082,34.9375,2
8,19.0,2496.804,34.9375,2
9,15.9,2773.5950000000003,34.9375,2
10,15.95,1794.6805,34.9375,2
11,26.5,3281.5095,34.9375,2
12,14.0,3310.358,34.9375,2
13,37.55,2947.6345,34.9375,2
14,15.4,2480.6710000000003,34.9375,2
15,18.5,2835.593,34.9375,2
16,18.1,3258.8765000000003,34.9375,2
17,21.0,3223.291,34.9375,2
18,13.6,3297.3975,34.9375,2
19,17.85,3293.657,34.9375,2
20,13.5,3296.3665,34.9375,2
21,16.0,2734.7295000000004,34.9375,2
22,13.5,3299.636,34.9375,2
23,15.5,3297.3285,34.9375,2
24,42.45,3273.067,34.9375,2
25,21.25,3290.185,34.9375,2
26,32.5,2262.6115,34.9375,2
27,12.9,3296.7174999999997,34.9375,2
28,14.45,3297.4335,34.9375,2
29,12.05,2387.5845,34.9375,2
30,16.4,2466.4545,34.9375,2
31,20.0,3305.8095,34.9375,2
