Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2119.5955,33.9375,2
1,48.0,2869.465,33.9375,2
2,24.0,2548.835,33.9375,2
3,50.0,2749.216,33.9375,2
4,20.25,2365.5879999999997,33.9375,2
5,21.9,2701.862,33.9375,2
6,29.65,2384.4945,33.9375,2
7,14.4,2434.6615,33.9375,2
8,26.8,2485.3045,33.9375,2
9,41.9,2531.1324999999997,33.9375,2
10,17.15,2645.7595,33.9375,2
11,19.1,3047.7309999999998,33.9375,2
12,22.1,2408.743,33.9375,2
13,19.55,2384.38,33.9375,2
14,33.75,2977.593,33.9375,2
15,33.7,2553.0159999999996,33.9375,2
16,20.1,2047.07,33.9375,2
17,20.2,2500.8894999999998,33.9375,2
18,19.05,2878.7960000000003,33.9375,2
19,27.8,3106.1949999999997,33.9375,2
20,24.2,2200.6045000000004,33.9375,2
21,26.7,2747.9075000000003,33.9375,2
22,27.65,2485.0815000000002,33.9375,2
23,48.65,2553.201,33.9375,2
24,7.5,2292.537,33.9375,2
25,21.2,3272.4170000000004,33.9375,2
26,19.95,2898.0715,33.9375,2
27,17.8,2350.214,33.9375,2
28,9.05,2504.677,33.9375,2
29,18.7,2433.196,33.9375,2
30,16.15,3297.523,33.9375,2
31,12.55,2409.9265,33.9375,2
