Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.75,1837.2335,34.4375,2
1,27.3,3301.4314999999997,34.4375,2
2,22.0,3294.7264999999998,34.4375,2
3,27.6,2007.2910000000002,34.4375,2
4,41.55,2794.215,34.4375,2
5,24.9,3297.21,34.4375,2
6,32.0,3286.8905,34.4375,2
7,35.9,3284.6445000000003,34.4375,2
8,22.65,1945.4744999999998,34.4375,2
9,23.75,3298.6639999999998,34.4375,2
10,29.05,3297.5209999999997,34.4375,2
11,42.95,3253.612,34.4375,2
12,15.15,3298.2619999999997,34.4375,2
13,22.6,3300.5165,34.4375,2
14,29.2,3302.9145,34.4375,2
15,21.6,2645.9485,34.4375,2
16,24.75,1789.0745,34.4375,2
17,22.5,3207.2264999999998,34.4375,2
18,23.85,3294.248,34.4375,2
19,23.0,2247.6525,34.4375,2
20,26.6,3306.035,34.4375,2
21,21.25,2824.2039999999997,34.4375,2
22,24.25,2775.5164999999997,34.4375,2
23,27.25,3299.435,34.4375,2
24,18.2,2061.515,34.4375,2
25,36.5,3296.9759999999997,34.4375,2
26,18.7,3304.844,34.4375,2
27,16.05,3247.402,34.4375,2
28,35.8,3296.477,34.4375,2
29,25.85,3297.4435000000003,34.4375,2
30,18.45,2759.7405,34.4375,2
31,15.6,3288.2889999999998,34.4375,2
