Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.55,2271.2785000000003,35.8125,2
1,19.5,2720.5805,35.8125,2
2,21.4,2520.6445,35.8125,2
3,54.0,2734.286,35.8125,2
4,13.5,2400.01,35.8125,2
5,4.0,2186.31,35.8125,2
6,7.55,2918.196,35.8125,2
7,14.9,2811.1504999999997,35.8125,2
8,35.65,2734.5915,35.8125,2
9,14.05,2613.306,35.8125,2
10,23.65,3294.6405,35.8125,2
11,23.25,3297.4629999999997,35.8125,2
12,15.5,2747.339,35.8125,2
13,58.0,2972.273,35.8125,2
14,23.15,2073.3555,35.8125,2
15,16.45,2746.8085,35.8125,2
16,15.2,2220.204,35.8125,2
17,19.8,2141.6955,35.8125,2
18,18.35,2725.0254999999997,35.8125,2
19,9.4,2866.378,35.8125,2
20,23.8,2400.0395,35.8125,2
21,22.3,1775.6005,35.8125,2
22,37.35,2949.532,35.8125,2
23,27.150000000000002,2438.6845000000003,35.8125,2
24,16.45,2746.9725,35.8125,2
25,14.0,2631.7605000000003,35.8125,2
26,21.35,3297.4355,35.8125,2
27,29.4,3291.0805,35.8125,2
28,4.0,2971.0190000000002,35.8125,2
29,21.75,2772.7875,35.8125,2
30,36.4,2281.0795,35.8125,2
31,14.8,2759.3575,35.8125,2
