Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2470.0185,34.625,2
1,19.4,2344.7355000000002,34.625,2
2,18.8,3108.0730000000003,34.625,2
3,20.75,2468.93,34.625,2
4,50.0,3288.758,34.625,2
5,20.200000000000003,2393.089,34.625,2
6,17.0,2362.968,34.625,2
7,15.95,2670.1724999999997,34.625,2
8,33.75,3298.1245,34.625,2
9,21.0,1802.9,34.625,2
10,13.05,2696.964,34.625,2
11,16.15,3065.9925,34.625,2
12,14.4,2369.623,34.625,2
13,17.0,1949.743,34.625,2
14,14.0,1776.1545,34.625,2
15,30.75,2280.026,34.625,2
16,26.0,2460.731,34.625,2
17,17.0,1866.962,34.625,2
18,15.3,1998.7975000000001,34.625,2
19,37.9,2802.2185,34.625,2
20,23.45,3297.3035,34.625,2
21,28.1,2381.4359999999997,34.625,2
22,14.5,2419.883,34.625,2
23,16.6,2670.036,34.625,2
24,25.65,3297.4275,34.625,2
25,19.1,1965.7469999999998,34.625,2
26,55.5,2651.7345,34.625,2
27,16.5,3065.7505,34.625,2
28,18.1,2405.7799999999997,34.625,2
29,17.05,2281.5964999999997,34.625,2
30,52.45,2467.675,34.625,2
31,14.5,2376.6775,34.625,2
