Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.85,2506.843,36.8125,2
1,20.0,3215.541,36.8125,2
2,49.05,3114.8019999999997,36.8125,2
3,22.9,3296.1949999999997,36.8125,2
4,13.5,3297.38,36.8125,2
5,20.7,3094.8630000000003,36.8125,2
6,22.15,3031.4660000000003,36.8125,2
7,34.7,3040.1175000000003,36.8125,2
8,19.9,2988.8475,36.8125,2
9,21.5,3054.4804999999997,36.8125,2
10,20.35,2871.4885000000004,36.8125,2
11,19.299999999999997,3010.45,36.8125,2
12,22.0,3300.524,36.8125,2
13,20.4,2386.253,36.8125,2
14,30.75,3286.653,36.8125,2
15,49.0,2583.799,36.8125,2
16,19.75,2523.257,36.8125,2
17,21.5,3243.8230000000003,36.8125,2
18,24.9,2816.3915,36.8125,2
19,56.050000000000004,3289.1925,36.8125,2
20,12.4,2866.6234999999997,36.8125,2
21,21.45,3030.955,36.8125,2
22,21.7,2810.529,36.8125,2
23,17.5,2952.6915,36.8125,2
24,16.1,2981.5105,36.8125,2
25,17.6,3266.798,36.8125,2
26,17.25,2868.8795,36.8125,2
27,16.3,3221.572,36.8125,2
28,12.95,2558.334,36.8125,2
29,14.6,2102.4955,36.8125,2
30,28.85,3283.5195000000003,36.8125,2
31,15.4,2574.2895,36.8125,2
