Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,3296.257,35.125,2
1,15.65,2395.7129999999997,35.125,2
2,17.0,3303.9125,35.125,2
3,20.5,2748.756,35.125,2
4,14.2,1659.239,35.125,2
5,53.25,2722.044,35.125,2
6,17.450000000000003,3183.199,35.125,2
7,15.1,2314.819,35.125,2
8,16.75,1917.9845,35.125,2
9,20.45,2665.679,35.125,2
10,18.15,1705.4975,35.125,2
11,34.4,2833.5545,35.125,2
12,19.9,2490.488,35.125,2
13,34.4,3189.6324999999997,35.125,2
14,24.75,2510.1150000000002,35.125,2
15,35.2,2847.3725,35.125,2
16,20.5,3297.328,35.125,2
17,15.55,2451.013,35.125,2
18,16.45,3187.6225,35.125,2
19,56.949999999999996,2747.9495,35.125,2
20,14.75,2221.4085,35.125,2
21,17.7,2749.2015,35.125,2
22,18.6,3289.185,35.125,2
23,16.5,2487.8885,35.125,2
24,17.5,2685.1904999999997,35.125,2
25,43.45,2707.4515,35.125,2
26,16.0,1817.5124999999998,35.125,2
27,17.6,3304.1285,35.125,2
28,35.2,2549.901,35.125,2
29,15.0,3292.2895,35.125,2
30,18.6,2554.6365,35.125,2
31,12.9,2695.5190000000002,35.125,2
