Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,2748.7555,34.1875,2
1,16.55,2385.3035,34.1875,2
2,18.0,3304.792,34.1875,2
3,17.55,2422.0635,34.1875,2
4,54.900000000000006,3278.9305,34.1875,2
5,22.4,1931.866,34.1875,2
6,25.15,2579.464,34.1875,2
7,23.25,3300.364,34.1875,2
8,15.55,1625.9360000000001,34.1875,2
9,25.2,3060.031,34.1875,2
10,25.5,3306.365,34.1875,2
11,17.6,2387.3795,34.1875,2
12,32.3,3300.6785,34.1875,2
13,17.0,2473.593,34.1875,2
14,23.5,3298.1475,34.1875,2
15,9.45,3305.3865,34.1875,2
16,19.85,2744.658,34.1875,2
17,25.9,2302.4175,34.1875,2
18,51.95,3279.0335,34.1875,2
19,15.5,2358.3665,34.1875,2
20,17.35,3297.4835000000003,34.1875,2
21,21.0,2369.3935,34.1875,2
22,18.6,2713.8914999999997,34.1875,2
23,10.55,2932.298,34.1875,2
24,36.1,1647.19,34.1875,2
25,30.0,3297.5105,34.1875,2
26,25.0,2483.974,34.1875,2
27,26.0,2384.229,34.1875,2
28,21.3,3295.807,34.1875,2
29,41.55,2471.4139999999998,34.1875,2
30,16.35,3289.5325000000003,34.1875,2
31,46.15,3289.737,34.1875,2
