Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2380.8305,36.0625,2
1,18.15,2476.321,36.0625,2
2,12.95,2480.871,36.0625,2
3,15.45,3300.1360000000004,36.0625,2
4,19.5,3301.6885,36.0625,2
5,42.9,3296.4480000000003,36.0625,2
6,9.0,2609.882,36.0625,2
7,27.0,2408.1440000000002,36.0625,2
8,34.7,1462.7925,36.0625,2
9,14.55,3300.279,36.0625,2
10,32.3,2388.2915,36.0625,2
11,9.45,3294.1205,36.0625,2
12,11.55,2748.1585,36.0625,2
13,38.5,1649.7395000000001,36.0625,2
14,15.45,3310.8914999999997,36.0625,2
15,11.55,2373.517,36.0625,2
16,19.0,2380.446,36.0625,2
17,11.6,2468.3505,36.0625,2
18,10.55,2473.3845,36.0625,2
19,14.0,3295.8605,36.0625,2
20,8.55,3296.4325,36.0625,2
21,27.200000000000003,3296.5585,36.0625,2
22,14.0,2698.5905000000002,36.0625,2
23,22.5,2502.9610000000002,36.0625,2
24,9.5,1499.8205,36.0625,2
25,16.0,3290.541,36.0625,2
26,12.0,2385.721,36.0625,2
27,36.3,3293.228,36.0625,2
28,34.4,2752.842,36.0625,2
29,9.55,1649.5855000000001,36.0625,2
30,8.5,3299.932,36.0625,2
31,9.55,1490.5394999999999,36.0625,2
