Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2650.9625,34.9375,2
1,19.5,2771.0775,34.9375,2
2,56.2,2914.006,34.9375,2
3,17.2,2736.2325,34.9375,2
4,31.15,2871.1575000000003,34.9375,2
5,17.85,3056.148,34.9375,2
6,43.7,2934.602,34.9375,2
7,21.4,2767.6985,34.9375,2
8,43.5,2940.569,34.9375,2
9,48.5,3055.9615000000003,34.9375,2
10,40.5,3169.0245,34.9375,2
11,34.65,2919.89,34.9375,2
12,22.3,2635.9455,34.9375,2
13,22.0,2571.0145,34.9375,2
14,16.6,2675.531,34.9375,2
15,15.5,2732.4835000000003,34.9375,2
16,21.0,2486.6795,34.9375,2
17,16.6,2686.6315,34.9375,2
18,16.95,2991.7955,34.9375,2
19,27.549999999999997,2572.4170000000004,34.9375,2
20,19.4,2814.4719999999998,34.9375,2
21,17.0,2954.235,34.9375,2
22,25.950000000000003,2819.205,34.9375,2
23,31.8,2738.8245,34.9375,2
24,29.700000000000003,2729.2365,34.9375,2
25,14.4,2844.4445,34.9375,2
26,19.2,3138.183,34.9375,2
27,11.3,2669.9195,34.9375,2
28,17.55,2701.1185,34.9375,2
29,20.9,2569.5845,34.9375,2
30,15.25,2718.553,34.9375,2
31,18.3,2825.7345,34.9375,2
