Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,1938.9875000000002,35.1875,2
1,34.3,3272.4985,35.1875,2
2,14.350000000000001,2317.3565,35.1875,2
3,14.9,2309.9249999999997,35.1875,2
4,21.2,2385.0575,35.1875,2
5,21.15,2641.9155,35.1875,2
6,11.45,2376.0455,35.1875,2
7,12.45,2752.694,35.1875,2
8,17.45,1621.9075,35.1875,2
9,13.649999999999999,2845.9155,35.1875,2
10,14.0,2389.198,35.1875,2
11,12.1,3301.0815000000002,35.1875,2
12,33.1,1885.598,35.1875,2
13,35.5,2741.5685,35.1875,2
14,9.95,2421.6355,35.1875,2
15,7.45,3205.8,35.1875,2
16,16.6,2701.3055,35.1875,2
17,38.1,3256.5165,35.1875,2
18,19.299999999999997,2380.4905,35.1875,2
19,25.5,2379.0005,35.1875,2
20,13.0,2376.4365,35.1875,2
21,12.65,2394.82,35.1875,2
22,51.9,2352.7475,35.1875,2
23,11.05,2689.172,35.1875,2
24,9.6,2253.197,35.1875,2
25,58.8,3291.9395,35.1875,2
26,12.0,2381.5074999999997,35.1875,2
27,10.5,3220.987,35.1875,2
28,14.95,1881.6655,35.1875,2
29,10.1,2462.0155,35.1875,2
30,11.05,2419.5425,35.1875,2
31,12.95,3221.7205000000004,35.1875,2
