Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.65,2590.442,35.5625,2
1,17.0,2720.5280000000002,35.5625,2
2,16.0,2834.1915,35.5625,2
3,16.5,2771.2625,35.5625,2
4,20.0,2885.7039999999997,35.5625,2
5,16.35,2860.8465,35.5625,2
6,15.5,2722.2315,35.5625,2
7,42.6,3065.7045,35.5625,2
8,16.4,2365.0015000000003,35.5625,2
9,15.2,2631.362,35.5625,2
10,13.5,2812.2214999999997,35.5625,2
11,55.0,3162.6925,35.5625,2
12,24.2,2788.0640000000003,35.5625,2
13,15.9,2677.8985000000002,35.5625,2
14,12.5,2836.941,35.5625,2
15,56.849999999999994,3119.885,35.5625,2
16,16.0,2458.9305,35.5625,2
17,25.5,3065.6265,35.5625,2
18,38.6,2475.8224999999998,35.5625,2
19,19.0,2489.6265000000003,35.5625,2
20,25.15,2379.4645,35.5625,2
21,16.75,1596.9795,35.5625,2
22,16.9,2980.858,35.5625,2
23,25.75,2000.3649999999998,35.5625,2
24,16.9,1499.7875,35.5625,2
25,19.55,2890.5945,35.5625,2
26,13.45,2217.82,35.5625,2
27,13.5,2382.0655,35.5625,2
28,23.0,2386.601,35.5625,2
29,15.5,1898.7955000000002,35.5625,2
30,12.95,1963.346,35.5625,2
31,13.0,2382.9715,35.5625,2
