Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2749.23,34.0,2
1,19.3,3303.9975000000004,34.0,2
2,28.1,2749.6925,34.0,2
3,20.4,2750.7934999999998,34.0,2
4,26.299999999999997,3109.7465,34.0,2
5,46.0,3293.5055,34.0,2
6,20.2,2890.0685,34.0,2
7,20.0,2382.879,34.0,2
8,24.85,3278.8464999999997,34.0,2
9,34.7,2331.701,34.0,2
10,24.05,3296.4939999999997,34.0,2
11,19.6,3233.8005000000003,34.0,2
12,17.0,3300.6639999999998,34.0,2
13,24.6,2749.955,34.0,2
14,17.4,3299.4004999999997,34.0,2
15,36.0,2749.916,34.0,2
16,26.65,2748.1605,34.0,2
17,22.85,3294.9995,34.0,2
18,36.8,2745.6855,34.0,2
19,25.65,2748.233,34.0,2
20,26.0,3294.8199999999997,34.0,2
21,30.35,3297.763,34.0,2
22,21.35,3292.4555,34.0,2
23,17.3,2380.922,34.0,2
24,16.6,3299.486,34.0,2
25,12.05,2346.677,34.0,2
26,35.9,3280.9515,34.0,2
27,18.05,3303.279,34.0,2
28,37.6,3279.885,34.0,2
29,22.75,2746.862,34.0,2
30,38.2,3283.8855,34.0,2
31,24.65,2748.3605,34.0,2
