Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,3152.346,34.4375,2
1,19.0,3309.5545,34.4375,2
2,9.95,3300.1175000000003,34.4375,2
3,15.0,2419.2125,34.4375,2
4,14.850000000000001,3297.147,34.4375,2
5,52.95,2458.7644999999998,34.4375,2
6,44.65,3231.995,34.4375,2
7,13.5,2427.8105,34.4375,2
8,24.0,2400.488,34.4375,2
9,27.7,1644.84,34.4375,2
10,15.1,2412.5945,34.4375,2
11,19.4,1903.2955000000002,34.4375,2
12,37.1,1530.5365,34.4375,2
13,18.1,2342.582,34.4375,2
14,16.0,2516.048,34.4375,2
15,14.45,2749.4955,34.4375,2
16,18.5,3200.7215,34.4375,2
17,12.5,3295.0835,34.4375,2
18,13.45,2373.3465,34.4375,2
19,15.1,2487.075,34.4375,2
20,13.45,3295.893,34.4375,2
21,20.4,2382.7875,34.4375,2
22,34.35,2507.1325,34.4375,2
23,18.4,2522.9655000000002,34.4375,2
24,32.6,2399.5935,34.4375,2
25,11.5,1857.415,34.4375,2
26,14.0,3296.4995,34.4375,2
27,15.9,1700.868,34.4375,2
28,16.9,1500.0295,34.4375,2
29,11.95,2381.088,34.4375,2
30,36.45,2398.1095,34.4375,2
31,14.45,2745.723,34.4375,2
