Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,1916.7150000000001,35.625,2
1,29.5,2573.219,35.625,2
2,37.65,2519.143,35.625,2
3,20.3,3173.0085,35.625,2
4,31.7,3244.9925000000003,35.625,2
5,19.0,3232.992,35.625,2
6,46.4,3047.9605,35.625,2
7,20.299999999999997,2929.0875,35.625,2
8,28.5,2784.484,35.625,2
9,24.6,2660.8500000000004,35.625,2
10,22.9,3160.877,35.625,2
11,32.0,3242.259,35.625,2
12,35.25,3278.2709999999997,35.625,2
13,20.5,2780.884,35.625,2
14,13.1,2597.0215,35.625,2
15,41.300000000000004,3176.6014999999998,35.625,2
16,20.0,1990.1839999999997,35.625,2
17,22.3,2604.5550000000003,35.625,2
18,26.35,2448.6665000000003,35.625,2
19,20.1,3116.5919999999996,35.625,2
20,20.0,3232.8869999999997,35.625,2
21,22.0,3245.8485,35.625,2
22,29.95,3262.2125,35.625,2
23,21.1,3124.173,35.625,2
24,38.5,3289.8689999999997,35.625,2
25,19.5,2613.773,35.625,2
26,32.1,3238.607,35.625,2
27,17.7,3293.9255000000003,35.625,2
28,16.9,3016.5685000000003,35.625,2
29,19.1,3244.2780000000002,35.625,2
30,9.4,3248.524,35.625,2
31,17.25,3238.447,35.625,2
