Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.9,3294.682,34.75,2
1,25.65,3028.258,34.75,2
2,14.6,2762.9385,34.75,2
3,20.5,3059.1735,34.75,2
4,23.2,3285.3465,34.75,2
5,17.05,3054.687,34.75,2
6,18.05,2858.6760000000004,34.75,2
7,42.5,3274.4669999999996,34.75,2
8,25.8,3161.6490000000003,34.75,2
9,13.0,3295.2225,34.75,2
10,42.0,2792.673,34.75,2
11,15.95,3293.973,34.75,2
12,36.9,3296.2394999999997,34.75,2
13,30.0,2437.7765,34.75,2
14,29.7,3303.6855,34.75,2
15,18.95,3290.066,34.75,2
16,18.95,3294.57,34.75,2
17,25.05,3285.0550000000003,34.75,2
18,26.55,2820.14,34.75,2
19,15.5,3139.1305,34.75,2
20,10.0,3301.7174999999997,34.75,2
21,16.55,2796.8525,34.75,2
22,21.900000000000002,3294.4975,34.75,2
23,33.7,3293.5919999999996,34.75,2
24,22.6,3047.583,34.75,2
25,56.550000000000004,3286.6234999999997,34.75,2
26,27.05,1627.952,34.75,2
27,20.1,2885.1005,34.75,2
28,16.9,3298.5355,34.75,2
29,21.5,2420.844,34.75,2
30,11.4,2958.0985,34.75,2
31,11.55,3298.228,34.75,2
