Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,2763.5215,35.0625,2
1,16.65,2711.0299999999997,35.0625,2
2,14.65,3023.7855,35.0625,2
3,22.0,2637.2889999999998,35.0625,2
4,48.8,3020.8225,35.0625,2
5,16.9,2645.1305,35.0625,2
6,22.6,3044.189,35.0625,2
7,18.4,2633.7960000000003,35.0625,2
8,21.4,2550.97,35.0625,2
9,30.4,2676.0515,35.0625,2
10,15.15,2997.2934999999998,35.0625,2
11,33.8,3004.8295,35.0625,2
12,18.1,2926.9260000000004,35.0625,2
13,17.05,2895.3999999999996,35.0625,2
14,26.0,2758.298,35.0625,2
15,18.5,2656.853,35.0625,2
16,21.85,2673.2275,35.0625,2
17,22.1,2711.023,35.0625,2
18,30.7,2833.5555,35.0625,2
19,18.1,2664.8230000000003,35.0625,2
20,21.15,3084.613,35.0625,2
21,20.1,2750.5575,35.0625,2
22,41.0,3014.827,35.0625,2
23,20.4,2539.6220000000003,35.0625,2
24,21.7,2330.6890000000003,35.0625,2
25,23.2,2647.582,35.0625,2
26,57.5,2996.5425,35.0625,2
27,13.55,2806.75,35.0625,2
28,30.0,2989.599,35.0625,2
29,33.7,2820.0600000000004,35.0625,2
30,29.0,2899.768,35.0625,2
31,14.95,2670.608,35.0625,2
