Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.85,2840.585,34.4375,2
1,32.45,3306.7515000000003,34.4375,2
2,19.6,2471.498,34.4375,2
3,26.15,3304.709,34.4375,2
4,45.7,3263.445,34.4375,2
5,32.0,3265.9485,34.4375,2
6,17.7,3312.007,34.4375,2
7,19.6,3303.012,34.4375,2
8,13.7,1880.6095,34.4375,2
9,15.65,2385.6825,34.4375,2
10,31.6,2769.0805,34.4375,2
11,31.6,2821.591,34.4375,2
12,32.75,2869.9905,34.4375,2
13,12.45,1947.9535,34.4375,2
14,8.95,3303.5275,34.4375,2
15,10.55,1895.2269999999999,34.4375,2
16,25.450000000000003,3294.83,34.4375,2
17,14.8,2992.5585,34.4375,2
18,19.799999999999997,2473.8374999999996,34.4375,2
19,21.75,3306.9120000000003,34.4375,2
20,25.1,3304.1375,34.4375,2
21,15.45,3195.502,34.4375,2
22,21.3,3293.2665,34.4375,2
23,19.05,3309.2650000000003,34.4375,2
24,18.6,2383.2529999999997,34.4375,2
25,22.6,2383.648,34.4375,2
26,29.45,2770.849,34.4375,2
27,14.649999999999999,2851.21,34.4375,2
28,15.1,2394.9065,34.4375,2
29,29.5,1862.534,34.4375,2
30,36.3,3106.618,34.4375,2
31,43.449999999999996,1793.5735,34.4375,2
