Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,2208.34,38.0,2
1,10.4,1835.755,38.0,2
2,4.55,2321.6675,38.0,2
3,19.9,2009.8705,38.0,2
4,9.5,2083.229,38.0,2
5,10.0,1890.1275,38.0,2
6,20.8,2000.216,38.0,2
7,3.0,3231.7745,38.0,2
8,27.25,2371.635,38.0,2
9,0.5,1841.9875000000002,38.0,2
10,0.5,1643.4434999999999,38.0,2
11,21.0,2049.4955,38.0,2
12,1.0,2631.616,38.0,2
13,10.0,2469.9055,38.0,2
14,21.3,2038.0104999999999,38.0,2
15,0.0,2179.8540000000003,38.0,2
16,20.4,1986.278,38.0,2
17,9.9,1923.1605,38.0,2
18,4.5,1927.795,38.0,2
19,9.9,2630.1095,38.0,2
20,19.9,2333.4845,38.0,2
21,20.1,2304.231,38.0,2
22,0.0,2381.47,38.0,2
23,53.1,3116.6495,38.0,2
24,19.4,2353.9285,38.0,2
25,10.5,1763.1750000000002,38.0,2
26,19.1,2327.8105,38.0,2
27,0.0,2246.4265,38.0,2
28,31.9,2638.484,38.0,2
29,48.5,3166.1775,38.0,2
30,0.0,2050.061,38.0,2
31,20.9,2053.1265000000003,38.0,2
