Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.7,2888.1589999999997,36.0,2
1,30.299999999999997,2747.589,36.0,2
2,14.25,2866.1545,36.0,2
3,23.4,3008.1065,36.0,2
4,17.65,2723.9790000000003,36.0,2
5,15.1,2564.913,36.0,2
6,20.15,2674.4405,36.0,2
7,14.95,2788.9555,36.0,2
8,12.6,2529.201,36.0,2
9,57.4,3050.0905000000002,36.0,2
10,7.0,2737.0834999999997,36.0,2
11,17.55,2634.1675,36.0,2
12,12.1,2598.818,36.0,2
13,52.7,2775.3225,36.0,2
14,15.350000000000001,2992.262,36.0,2
15,16.1,2800.5164999999997,36.0,2
16,13.5,2635.0955,36.0,2
17,18.85,2563.1655,36.0,2
18,53.85,2884.37,36.0,2
19,15.4,2850.8050000000003,36.0,2
20,26.45,2792.58,36.0,2
21,16.299999999999997,2624.031,36.0,2
22,14.65,2585.761,36.0,2
23,28.05,2865.241,36.0,2
24,14.65,2420.8765,36.0,2
25,2.0,2864.4179999999997,36.0,2
26,11.95,2565.6915,36.0,2
27,13.45,2525.0735,36.0,2
28,17.15,2652.2315,36.0,2
29,8.0,2563.227,36.0,2
30,10.05,2872.719,36.0,2
31,34.7,2971.696,36.0,2
