Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.0,2531.9815,35.5,2
1,22.5,3269.0825,35.5,2
2,20.0,2631.9935,35.5,2
3,26.25,2361.7285,35.5,2
4,23.9,2365.4855,35.5,2
5,19.5,2416.535,35.5,2
6,17.6,3298.303,35.5,2
7,19.4,2862.703,35.5,2
8,34.65,3175.2034999999996,35.5,2
9,19.1,2393.7295,35.5,2
10,52.5,2447.4245,35.5,2
11,19.1,2760.965,35.5,2
12,41.2,2441.9175,35.5,2
13,19.9,3298.6625,35.5,2
14,33.35,3297.531,35.5,2
15,33.5,3207.24,35.5,2
16,22.5,2405.9575,35.5,2
17,23.4,3298.4170000000004,35.5,2
18,56.6,2559.803,35.5,2
19,38.4,2365.214,35.5,2
20,26.0,2477.2015,35.5,2
21,19.5,2593.77,35.5,2
22,22.15,3272.5465,35.5,2
23,20.6,3168.2885,35.5,2
24,22.35,2588.1425,35.5,2
25,23.6,2572.7155000000002,35.5,2
26,8.6,3292.2435,35.5,2
27,20.0,2786.0,35.5,2
28,17.4,2526.919,35.5,2
29,20.6,3297.557,35.5,2
30,21.1,3298.6965,35.5,2
31,19.2,3133.9669999999996,35.5,2
