Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.15,2568.2655,34.4375,2
1,27.3,2766.3205,34.4375,2
2,26.15,3291.902,34.4375,2
3,30.25,2737.5735,34.4375,2
4,51.7,3291.859,34.4375,2
5,26.0,3300.3554999999997,34.4375,2
6,24.2,1794.6175,34.4375,2
7,29.35,3202.098,34.4375,2
8,22.799999999999997,1691.8795,34.4375,2
9,31.15,2131.2715,34.4375,2
10,25.75,1912.512,34.4375,2
11,24.85,2536.111,34.4375,2
12,31.05,2563.133,34.4375,2
13,56.05,2560.3865,34.4375,2
14,44.1,3304.8035,34.4375,2
15,41.15,2881.9905,34.4375,2
16,27.9,2639.862,34.4375,2
17,49.65,2769.719,34.4375,2
18,29.15,3218.598,34.4375,2
19,27.3,2747.2345,34.4375,2
20,32.8,3268.523,34.4375,2
21,23.15,3209.8255,34.4375,2
22,24.95,2605.285,34.4375,2
23,23.5,3220.799,34.4375,2
24,23.1,1686.8049999999998,34.4375,2
25,27.4,2739.8140000000003,34.4375,2
26,20.35,1897.8225,34.4375,2
27,25.1,2569.917,34.4375,2
28,23.1,2696.9880000000003,34.4375,2
29,22.6,2458.806,34.4375,2
30,19.7,3299.159,34.4375,2
31,29.5,2760.6225,34.4375,2
