Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,2750.676,35.4375,2
1,20.200000000000003,2877.0969999999998,35.4375,2
2,27.9,2392.067,35.4375,2
3,35.65,3285.053,35.4375,2
4,18.1,3308.931,35.4375,2
5,31.65,3291.354,35.4375,2
6,14.0,2819.2470000000003,35.4375,2
7,21.2,2388.2665,35.4375,2
8,28.9,2418.6305,35.4375,2
9,12.5,2762.77,35.4375,2
10,18.4,3303.5625,35.4375,2
11,51.05,3212.938,35.4375,2
12,18.1,2744.0495,35.4375,2
13,13.5,2749.9455,35.4375,2
14,15.95,3309.624,35.4375,2
15,54.5,2882.7615,35.4375,2
16,15.9,3297.9044999999996,35.4375,2
17,10.45,3304.988,35.4375,2
18,20.8,3303.3559999999998,35.4375,2
19,35.95,3277.3055,35.4375,2
20,18.0,2476.4605,35.4375,2
21,23.25,2884.719,35.4375,2
22,14.5,3298.7264999999998,35.4375,2
23,15.4,1969.134,35.4375,2
24,22.25,2559.8225,35.4375,2
25,17.0,3299.9285,35.4375,2
26,31.5,3285.5495,35.4375,2
27,13.5,3299.882,35.4375,2
28,18.4,3299.3055000000004,35.4375,2
29,11.95,2750.3280000000004,35.4375,2
30,14.45,3293.748,35.4375,2
31,9.5,3302.7225,35.4375,2
