Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2829.948,34.0625,2
1,24.3,2829.423,34.0625,2
2,32.0,3084.7484999999997,34.0625,2
3,22.3,2830.9449999999997,34.0625,2
4,24.0,2561.8495,34.0625,2
5,16.4,2119.8265,34.0625,2
6,29.65,2946.766,34.0625,2
7,22.9,2578.017,34.0625,2
8,14.95,2168.669,34.0625,2
9,6.55,1957.9835,34.0625,2
10,17.85,2695.8255,34.0625,2
11,20.0,2837.496,34.0625,2
12,36.5,2368.8469999999998,34.0625,2
13,14.55,2518.5240000000003,34.0625,2
14,29.45,2797.1405,34.0625,2
15,44.25,3144.5275,34.0625,2
16,50.9,2851.867,34.0625,2
17,15.5,2849.4804999999997,34.0625,2
18,19.9,2826.2775,34.0625,2
19,27.0,3005.614,34.0625,2
20,22.0,2562.1755000000003,34.0625,2
21,22.5,2056.0275,34.0625,2
22,21.15,2584.5535,34.0625,2
23,17.9,2695.3475,34.0625,2
24,28.7,2304.0820000000003,34.0625,2
25,14.9,2008.9615000000001,34.0625,2
26,18.3,2690.107,34.0625,2
27,8.55,3123.321,34.0625,2
28,0.0,2379.7039999999997,34.0625,2
29,11.9,2558.2005,34.0625,2
30,34.0,3295.388,34.0625,2
31,15.5,2859.5325000000003,34.0625,2
