Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2259.227,38.6875,2
1,13.6,1754.72,38.6875,2
2,10.2,1827.9099999999999,38.6875,2
3,0.0,1922.402,38.6875,2
4,46.5,2366.106,38.6875,2
5,19.1,2582.035,38.6875,2
6,11.05,1949.2285,38.6875,2
7,15.05,3273.4184999999998,38.6875,2
8,30.75,1764.6385,38.6875,2
9,11.149999999999999,1697.6295,38.6875,2
10,13.1,1764.3,38.6875,2
11,10.5,1926.647,38.6875,2
12,15.149999999999999,3295.2884999999997,38.6875,2
13,15.05,1946.292,38.6875,2
14,29.5,1800.5465,38.6875,2
15,13.55,2662.3895,38.6875,2
16,0.0,2409.2095,38.6875,2
17,10.1,1920.3895,38.6875,2
18,10.6,1851.875,38.6875,2
19,22.0,1977.5700000000002,38.6875,2
20,3.45,2383.781,38.6875,2
21,6.5,3264.8500000000004,38.6875,2
22,0.0,1919.743,38.6875,2
23,26.3,3285.1985,38.6875,2
24,9.2,1648.7565,38.6875,2
25,7.45,1667.349,38.6875,2
26,19.9,1870.113,38.6875,2
27,10.6,1889.748,38.6875,2
28,26.5,3276.3075,38.6875,2
29,14.05,1868.9985,38.6875,2
30,5.45,1820.351,38.6875,2
31,20.2,2606.4935,38.6875,2
