Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2231.221,34.0,2
1,18.2,3049.7425000000003,34.0,2
2,17.8,2774.0975,34.0,2
3,41.8,3011.4080000000004,34.0,2
4,22.2,2865.228,34.0,2
5,16.6,2636.176,34.0,2
6,21.7,2660.4660000000003,34.0,2
7,17.7,2957.2585,34.0,2
8,53.95,2446.3325,34.0,2
9,21.2,1953.208,34.0,2
10,19.6,3050.3835,34.0,2
11,22.95,2876.319,34.0,2
12,24.1,2496.081,34.0,2
13,21.1,2896.8625,34.0,2
14,18.55,2743.478,34.0,2
15,15.55,2981.1285,34.0,2
16,19.2,2217.5555,34.0,2
17,21.1,2852.6615,34.0,2
18,22.1,2421.6495,34.0,2
19,36.65,2739.1955,34.0,2
20,18.65,2841.962,34.0,2
21,20.1,2544.0785,34.0,2
22,20.3,2496.469,34.0,2
23,58.55,3023.553,34.0,2
24,18.35,2626.395,34.0,2
25,18.799999999999997,2079.0945,34.0,2
26,34.15,3058.0665,34.0,2
27,17.1,2611.5355,34.0,2
28,16.5,2568.8495000000003,34.0,2
29,13.1,2639.7435,34.0,2
30,19.0,3012.285,34.0,2
31,37.85,3277.6385,34.0,2
