Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.0,2748.5115,33.625,2
1,18.05,2816.9045,33.625,2
2,18.1,2728.6535000000003,33.625,2
3,18.9,2794.1695,33.625,2
4,48.95,2899.897,33.625,2
5,18.5,2686.969,33.625,2
6,20.9,2823.5339999999997,33.625,2
7,54.05,3019.6724999999997,33.625,2
8,19.6,2384.9714999999997,33.625,2
9,24.0,2629.79,33.625,2
10,13.95,2868.5895,33.625,2
11,15.95,3065.562,33.625,2
12,18.6,2730.6305,33.625,2
13,25.25,2583.0240000000003,33.625,2
14,24.65,3131.691,33.625,2
15,10.0,2766.745,33.625,2
16,24.25,2787.224,33.625,2
17,20.4,2749.2219999999998,33.625,2
18,19.0,2682.9790000000003,33.625,2
19,21.25,2751.8914999999997,33.625,2
20,33.2,2898.2145,33.625,2
21,23.1,2623.4094999999998,33.625,2
22,24.3,2848.773,33.625,2
23,22.35,2998.543,33.625,2
24,19.1,2430.594,33.625,2
25,18.0,2509.848,33.625,2
26,56.9,2870.629,33.625,2
27,50.45,3164.9984999999997,33.625,2
28,19.9,2554.6440000000002,33.625,2
29,29.4,2794.4645,33.625,2
30,29.049999999999997,3173.563,33.625,2
31,20.9,2700.6695,33.625,2
