Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.6,1499.6465,36.375,2
1,12.5,1649.6625,36.375,2
2,28.3,3305.3535,36.375,2
3,42.25,2505.1805,36.375,2
4,36.45,3269.614,36.375,2
5,16.75,2749.7185,36.375,2
6,27.0,3300.307,36.375,2
7,18.25,2728.7415,36.375,2
8,39.15,2390.014,36.375,2
9,33.6,3295.4970000000003,36.375,2
10,15.350000000000001,2760.999,36.375,2
11,21.0,2383.933,36.375,2
12,14.05,2331.2655,36.375,2
13,50.5,2382.6985,36.375,2
14,13.850000000000001,3298.438,36.375,2
15,9.4,3304.7805,36.375,2
16,14.850000000000001,1497.8935000000001,36.375,2
17,15.6,1649.237,36.375,2
18,15.0,3299.5950000000003,36.375,2
19,15.95,3251.179,36.375,2
20,30.4,3171.5235000000002,36.375,2
21,18.1,2749.453,36.375,2
22,9.8,3300.4515,36.375,2
23,21.5,2383.3320000000003,36.375,2
24,22.65,2382.9965,36.375,2
25,10.350000000000001,2526.6475,36.375,2
26,5.45,3294.4205,36.375,2
27,19.0,2382.509,36.375,2
28,15.65,1859.181,36.375,2
29,11.5,2383.4945,36.375,2
30,11.45,2946.2495,36.375,2
31,16.1,2794.5384999999997,36.375,2
