Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,1933.8545,35.6875,2
1,22.4,2845.9355,35.6875,2
2,19.2,3300.2969999999996,35.6875,2
3,20.299999999999997,2851.579,35.6875,2
4,21.6,2857.9494999999997,35.6875,2
5,58.900000000000006,3290.942,35.6875,2
6,52.4,2855.7325,35.6875,2
7,18.6,3300.2885,35.6875,2
8,25.15,2079.652,35.6875,2
9,16.9,2099.1375,35.6875,2
10,20.0,2300.5955,35.6875,2
11,20.1,2364.6530000000002,35.6875,2
12,58.95,2394.2625,35.6875,2
13,20.6,2387.0675,35.6875,2
14,61.150000000000006,3280.4055,35.6875,2
15,24.049999999999997,2412.7844999999998,35.6875,2
16,16.6,1808.049,35.6875,2
17,20.2,2549.941,35.6875,2
18,23.85,3255.74,35.6875,2
19,20.3,2410.89,35.6875,2
20,22.25,2832.368,35.6875,2
21,15.1,3297.542,35.6875,2
22,24.1,2833.8745,35.6875,2
23,23.25,3300.9455,35.6875,2
24,25.15,2652.3734999999997,35.6875,2
25,14.6,1666.5745000000002,35.6875,2
26,20.6,2360.4975,35.6875,2
27,35.5,2373.56,35.6875,2
28,20.0,2390.001,35.6875,2
29,18.25,3265.4645,35.6875,2
30,18.4,3127.7775,35.6875,2
31,41.5,2363.9044999999996,35.6875,2
