Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.75,3279.552,33.6875,2
1,27.2,3286.5885,33.6875,2
2,18.65,3258.441,33.6875,2
3,15.649999999999999,3282.9030000000002,33.6875,2
4,17.0,3127.893,33.6875,2
5,18.8,3143.8695,33.6875,2
6,18.5,2967.4735,33.6875,2
7,20.1,3263.8655,33.6875,2
8,17.1,3287.81,33.6875,2
9,17.1,3300.2165,33.6875,2
10,32.5,3287.7525,33.6875,2
11,31.3,3281.6265000000003,33.6875,2
12,14.5,3276.136,33.6875,2
13,15.7,2749.0315,33.6875,2
14,17.0,3291.0185,33.6875,2
15,18.0,3297.253,33.6875,2
16,34.1,2753.7749999999996,33.6875,2
17,15.7,3280.5805,33.6875,2
18,13.55,3278.7225,33.6875,2
19,31.9,3287.3055,33.6875,2
20,20.65,3296.254,33.6875,2
21,15.05,3284.1645,33.6875,2
22,16.0,3277.7034999999996,33.6875,2
23,21.7,3305.2120000000004,33.6875,2
24,35.55,2507.4700000000003,33.6875,2
25,14.05,3296.803,33.6875,2
26,12.5,3292.9525,33.6875,2
27,30.0,3285.9085,33.6875,2
28,14.5,3291.068,33.6875,2
29,14.9,2749.8230000000003,33.6875,2
30,16.6,3291.1454999999996,33.6875,2
31,14.9,2826.277,33.6875,2
