Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2910.341,36.375,2
1,23.0,3289.2005,36.375,2
2,58.55,3283.6710000000003,36.375,2
3,24.95,2767.5385,36.375,2
4,20.1,3237.267,36.375,2
5,19.7,1940.853,36.375,2
6,44.05,3184.9575,36.375,2
7,21.15,3149.966,36.375,2
8,28.3,2818.8765000000003,36.375,2
9,29.7,3289.012,36.375,2
10,18.7,2748.5069999999996,36.375,2
11,39.2,3294.455,36.375,2
12,25.25,2684.3705,36.375,2
13,21.799999999999997,2783.7445,36.375,2
14,40.4,3301.8095000000003,36.375,2
15,14.7,3299.1364999999996,36.375,2
16,25.55,2748.7285,36.375,2
17,27.15,3295.389,36.375,2
18,16.65,3272.4565000000002,36.375,2
19,19.6,2751.994,36.375,2
20,20.799999999999997,2907.1565,36.375,2
21,21.299999999999997,2573.0730000000003,36.375,2
22,38.15,3285.605,36.375,2
23,23.65,2761.5035,36.375,2
24,20.1,3025.6345,36.375,2
25,23.35,3285.633,36.375,2
26,18.6,2745.0845,36.375,2
27,33.1,3291.9134999999997,36.375,2
28,21.6,3198.7875,36.375,2
29,19.7,2770.8064999999997,36.375,2
30,19.2,3296.3715,36.375,2
31,32.8,3191.4584999999997,36.375,2
