Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2701.0389999999998,34.625,2
1,18.7,2663.7115,34.625,2
2,13.95,2586.6949999999997,34.625,2
3,19.5,2542.8305,34.625,2
4,36.1,2938.273,34.625,2
5,20.299999999999997,2759.072,34.625,2
6,18.6,3043.2835,34.625,2
7,15.149999999999999,2652.536,34.625,2
8,23.4,2725.563,34.625,2
9,40.8,2933.0905000000002,34.625,2
10,56.05,3044.1324999999997,34.625,2
11,8.5,2772.571,34.625,2
12,17.1,2832.37,34.625,2
13,12.5,2855.288,34.625,2
14,23.05,2818.9984999999997,34.625,2
15,13.05,2766.244,34.625,2
16,14.2,2497.5905000000002,34.625,2
17,17.5,2587.5645000000004,34.625,2
18,14.65,2609.6944999999996,34.625,2
19,39.8,2825.719,34.625,2
20,35.2,2871.383,34.625,2
21,23.75,2749.82,34.625,2
22,13.5,2941.291,34.625,2
23,11.05,2588.968,34.625,2
24,18.5,2733.291,34.625,2
25,19.15,2771.5115,34.625,2
26,15.149999999999999,2865.5609999999997,34.625,2
27,19.9,2825.873,34.625,2
28,9.55,2650.8925,34.625,2
29,33.8,2872.524,34.625,2
30,15.5,2866.8244999999997,34.625,2
31,9.95,2624.678,34.625,2
