Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,1833.6480000000001,37.625,2
1,17.5,2339.7934999999998,37.625,2
2,24.849999999999998,2726.9385,37.625,2
3,3.0,1661.4814999999999,37.625,2
4,3.05,2340.0950000000003,37.625,2
5,3.0,1849.187,37.625,2
6,6.45,2336.835,37.625,2
7,3.5,2155.201,37.625,2
8,3.05,1994.0680000000002,37.625,2
9,21.5,2686.5514999999996,37.625,2
10,3.05,2267.668,37.625,2
11,30.7,2750.2425000000003,37.625,2
12,6.5,2485.39,37.625,2
13,6.05,2333.37,37.625,2
14,0.0,2384.9925,37.625,2
15,25.25,2091.614,37.625,2
16,6.45,1995.821,37.625,2
17,3.0,2350.0055,37.625,2
18,5.0,2732.8465,37.625,2
19,3.95,1856.926,37.625,2
20,6.0,2342.418,37.625,2
21,19.5,1564.0990000000002,37.625,2
22,3.05,2070.993,37.625,2
23,4.45,2122.346,37.625,2
24,0.0,2253.5185,37.625,2
25,6.05,2404.803,37.625,2
26,3.5,2395.5825,37.625,2
27,0.5,2669.7635,37.625,2
28,0.5,2527.429,37.625,2
29,3.45,2250.937,37.625,2
30,23.25,2384.6185,37.625,2
31,5.05,2346.8785,37.625,2
