Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,3278.8410000000003,34.375,2
1,16.05,3280.21,34.375,2
2,53.15,3284.652,34.375,2
3,19.6,3296.4615000000003,34.375,2
4,36.0,3076.616,34.375,2
5,26.75,2814.0924999999997,34.375,2
6,23.6,3270.696,34.375,2
7,26.6,3282.7075000000004,34.375,2
8,22.25,2736.8985000000002,34.375,2
9,25.75,3025.313,34.375,2
10,21.0,3302.0675,34.375,2
11,19.1,3299.885,34.375,2
12,34.15,3279.3785,34.375,2
13,42.3,3310.0785,34.375,2
14,20.0,3292.794,34.375,2
15,21.6,3305.212,34.375,2
16,20.75,2511.0625,34.375,2
17,25.15,3286.587,34.375,2
18,23.5,3298.2475,34.375,2
19,23.1,3270.2,34.375,2
20,38.65,2958.892,34.375,2
21,21.65,3274.4775,34.375,2
22,25.0,3274.708,34.375,2
23,26.0,3283.139,34.375,2
24,21.799999999999997,2449.2995,34.375,2
25,16.9,3062.3869999999997,34.375,2
26,21.1,3301.817,34.375,2
27,19.299999999999997,3177.584,34.375,2
28,20.8,3299.6455,34.375,2
29,14.4,3299.6605,34.375,2
30,20.1,3296.5155,34.375,2
31,57.0,3282.1985,34.375,2
