Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.35,3298.707,34.25,2
1,44.15,2712.5879999999997,34.25,2
2,24.35,3294.6545,34.25,2
3,19.0,3299.927,34.25,2
4,20.65,3297.3940000000002,34.25,2
5,12.55,3300.2355,34.25,2
6,22.25,1505.6815000000001,34.25,2
7,21.9,3151.407,34.25,2
8,22.0,2630.5375,34.25,2
9,47.4,3299.2305,34.25,2
10,12.9,3106.5919999999996,34.25,2
11,13.5,2575.1,34.25,2
12,32.15,3302.6835,34.25,2
13,14.6,2584.2160000000003,34.25,2
14,14.0,3293.9715,34.25,2
15,26.4,3295.6945,34.25,2
16,27.85,3297.344,34.25,2
17,33.1,3296.9885,34.25,2
18,35.0,3293.7595,34.25,2
19,28.5,3305.2295,34.25,2
20,19.200000000000003,3300.5055,34.25,2
21,17.0,3293.524,34.25,2
22,13.55,1496.897,34.25,2
23,20.65,2422.8545,34.25,2
24,18.9,2628.6185,34.25,2
25,21.3,3297.4449999999997,34.25,2
26,22.5,3106.54,34.25,2
27,29.5,2702.3905,34.25,2
28,17.4,3293.2145,34.25,2
29,13.850000000000001,2583.49,34.25,2
30,37.0,3294.7034999999996,34.25,2
31,11.95,3297.364,34.25,2
